"commentUrl","id","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","text","timestamp"
"https://www.instagram.com/p/DYaeW9xTRBq/c/17861506512689128","17861506512689128","0",,,,"17841407529662724",,"7621794988",,,"false",,,"https://scontent-det1-1.cdninstagram.com/v/t51.82787-19/562995435_18299960395250989_2136346692135191511_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTguQzMifQ%3D%3D&_nc_ohc=sLP47lu99OQQ7kNvwHrHBFE&_nc_oc=AdpzWM51PTiWeK_33Lhnwde5P5ddxzLe2GHrmeiYghlre878JazaU3gk5hvRyppQ5KU&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_gid=mHy5pCQvg9mNoCBFQg69vw&_nc_ss=72a8c&oh=00_Af9OsbNRvDRgBZCQ4fsX2nmg_cBuFTIEtw8rQWStYr00Ig&oe=6A28BAEF","m.oelva","https://scontent-det1-1.cdninstagram.com/v/t51.82787-19/562995435_18299960395250989_2136346692135191511_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTguQzMifQ%3D%3D&_nc_ohc=sLP47lu99OQQ7kNvwHrHBFE&_nc_oc=AdpzWM51PTiWeK_33Lhnwde5P5ddxzLe2GHrmeiYghlre878JazaU3gk5hvRyppQ5KU&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_gid=mHy5pCQvg9mNoCBFQg69vw&_nc_ss=72a8c&oh=00_Af9OsbNRvDRgBZCQ4fsX2nmg_cBuFTIEtw8rQWStYr00Ig&oe=6A28BAEF","m.oelva","https://www.instagram.com/pdamsuryasembada/reel/DYaeW9xTRBq/",,,"🔥🔥🔥🔥","2026-05-17T00:22:55.000Z"
"https://www.instagram.com/p/DYaeW9xTRBq/c/17906032818422604","17906032818422604","1",,,,"17841418848169825",,"18798604272",,,"false",,,"https://scontent-det1-1.cdninstagram.com/v/t51.2885-19/126346113_473317596971197_8111380650893105898_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qFmNheEA5xMQ7kNvwEUH5oj&_nc_oc=AdpCK1mrIKFMXf5xJXqGAjIvAAHsBQU6cUNsABPKjvXBhh96bDwegsIHhDsbY1eDyxc&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8orazfjbyYwAjnY5a0JJ-LL-B3ggWEpLFuSahsf7-DCQ&oe=6A28B1C8","faizah9308","https://scontent-det1-1.cdninstagram.com/v/t51.2885-19/126346113_473317596971197_8111380650893105898_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qFmNheEA5xMQ7kNvwEUH5oj&_nc_oc=AdpCK1mrIKFMXf5xJXqGAjIvAAHsBQU6cUNsABPKjvXBhh96bDwegsIHhDsbY1eDyxc&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8orazfjbyYwAjnY5a0JJ-LL-B3ggWEpLFuSahsf7-DCQ&oe=6A28B1C8","faizah9308","https://www.instagram.com/pdamsuryasembada/reel/DYaeW9xTRBq/",,,"Keren pooll🔥🔥","2026-05-17T00:13:43.000Z"
"https://www.instagram.com/p/DYaeW9xTRBq/c/18158619271456530","18158619271456530","1","https://cdn.fbsbx.com/v/t59.2708-21/622386778_1429026005288759_7909166441989333091_n.gif?_nc_cat=106&ccb=1-7&_nc_sid=9dcd69&_nc_ohc=JY07pvbe0jQQ7kNvwFQfyOv&_nc_oc=AdrXy9w5T2BJ71PMGBhm69zx78Ss_dSbaddOmTuChRQC9dNUEnbeIBOo5QuvlAg-hTo&_nc_zt=7&_nc_ht=cdn.fbsbx.com&_nc_gid=mHy5pCQvg9mNoCBFQg69vw&_nc_ss=72a8c&oh=03_Q7cD5gHJOxygH5Zmq87ykah2PI7_EIKjvC6aBzaqg8KnyGXp6w&oe=6A2491A8","870658008627793","https://static.cdninstagram.com/rsrc.php/v4/yr/r/xg_5YoVlvjp.gif","17841403446055213",,"3481706868",,,"false",,,"https://scontent-det1-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwFulQtI&_nc_oc=AdryDuXUWzPA77coi0zfJwYlu8twAUvG3P8WMx_oCfcvKTWKjtMjxOV2AuE4ZDWGr6c&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_gid=mHy5pCQvg9mNoCBFQg69vw&_nc_ss=72a8c&oh=00_Af-_Xrn5deUFAYc2DY5basrHkSaV4D2Gb6kEOSKsbTY0cg&oe=6A28ABD6","dewaamln","https://scontent-det1-1.cdninstagram.com/v/t51.82787-19/602332715_18425012854114869_8522084159749941913_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=uws7cvxAivUQ7kNvwFulQtI&_nc_oc=AdryDuXUWzPA77coi0zfJwYlu8twAUvG3P8WMx_oCfcvKTWKjtMjxOV2AuE4ZDWGr6c&_nc_zt=24&_nc_ht=scontent-det1-1.cdninstagram.com&_nc_gid=mHy5pCQvg9mNoCBFQg69vw&_nc_ss=72a8c&oh=00_Af-_Xrn5deUFAYc2DY5basrHkSaV4D2Gb6kEOSKsbTY0cg&oe=6A28ABD6","dewaamln","https://www.instagram.com/pdamsuryasembada/reel/DYaeW9xTRBq/",,,"","2026-05-16T22:19:17.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/17896662888311272","17896662888311272","0",,,,"17841402148263046",,"2104375608",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/553924314_18502192585071609_7157712389631402427_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_e5NeBm51HUQ7kNvwH0vqSr&_nc_oc=Ado1fP-ZViIWrozlqGBHwssRnM0VLPTNwhOn7l2nPVBIr_d98JKKH3vi4GN0KzaiICs&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af-rSGN2iv91FrynCd0J-l02Yom00Tvu--TpJP8-Ef7ZMg&oe=6A2889E2","dhiaazm","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/553924314_18502192585071609_7157712389631402427_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_e5NeBm51HUQ7kNvwH0vqSr&_nc_oc=Ado1fP-ZViIWrozlqGBHwssRnM0VLPTNwhOn7l2nPVBIr_d98JKKH3vi4GN0KzaiICs&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af-rSGN2iv91FrynCd0J-l02Yom00Tvu--TpJP8-Ef7ZMg&oe=6A2889E2","dhiaazm","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"daerah dukuh kupang tuh min tolong dong masak berhari hari debit air kecil banget sampe gabisa ngisi tandon, apalagi pas pagi hari saat jam aktivitas malah ga keluar parah banget","2026-05-13T00:19:13.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/18124738480537909","18124738480537909","1",,,,"17841415030979323",,"15034589032",,,"false",,,"https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"tadi dini hari (rabu 13.05.26) 😢 airnya tidak keluar lagi 😭 sedangkan kemarin (selasa 12.05.26) air nya keluar tapi sangat kecil sehingga tidak bisa mengalir ke tandon & bak kamar mandi, jadi hari ini sudah tidak punya air 😭 tiap hari begadang sampai pagi demi mendapatkan air 😭 mohon dengan sangat bantuannya terima kasih @pdamsuryasembada 🙏 @hrmn22___ @ekwintrio","2026-05-12T22:40:35.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/17997338315945949","17997338315945949","0",,,,"17841405972198018",,"5824151073",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/560047266_18375580423199074_6272017100814103975_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=AVpVGxBVHyUQ7kNvwHHZ4Wx&_nc_oc=AdqUPuCLZHxSFowF1mPDPfcvx07xWi1ACYS2Kl3SkSLD4-DdULjIKZ2m-7ueBlwGFnw&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af9Jkq6dA05Sd0JGtTdwYpU_4nCFYsJwpwHKHujRsRpmTw&oe=6A28BAAA","my.dimsum7","https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/560047266_18375580423199074_6272017100814103975_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=AVpVGxBVHyUQ7kNvwHHZ4Wx&_nc_oc=AdqUPuCLZHxSFowF1mPDPfcvx07xWi1ACYS2Kl3SkSLD4-DdULjIKZ2m-7ueBlwGFnw&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af9Jkq6dA05Sd0JGtTdwYpU_4nCFYsJwpwHKHujRsRpmTw&oe=6A28BAAA","my.dimsum7","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"Gadukan sudah 2 hari air lantai atas sm sekali g bs naik","2026-05-12T13:35:17.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/18231814798309030","18231814798309030","0",,,,"17841404822874424",,"4915392762",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/659217455_18369529822160763_3620596620209680491_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Gs3KbMozmqMQ7kNvwG26bMi&_nc_oc=AdqrdWwyRSXt4WkgSDc_LU7Sa8tw7_SXoNKy7oKQptoRsUMDQT7_94yQdmr3KwT4kRg&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af9LPjr1Xr9k4EuyW9acF3XbBtLObnJQAUp0zif3XlR2wg&oe=6A28B045","zulfanianggraini","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/659217455_18369529822160763_3620596620209680491_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Gs3KbMozmqMQ7kNvwG26bMi&_nc_oc=AdqrdWwyRSXt4WkgSDc_LU7Sa8tw7_SXoNKy7oKQptoRsUMDQT7_94yQdmr3KwT4kRg&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af9LPjr1Xr9k4EuyW9acF3XbBtLObnJQAUp0zif3XlR2wg&oe=6A28B045","zulfanianggraini","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"Min kenapa air diwilayah gadukan airnya mengecil keluarnya dan terkadang tidak keluar min @pdamsuryasembada","2026-05-11T01:00:25.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/18171719416413729","18171719416413729","0",,,,"17841415030979323",,"15034589032",,,"false",,,"https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"tadi malam begadang sampai pagi cek air berharap airnya keluar ternyata gak keluar2 airnya 😭 tolong mohon bantuannya terima kasih 🙏💔 minggu 10.05.2026 @hrmn22___ @ekwintrio","2026-05-10T07:55:32.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/18388028863088703","18388028863088703","0",,,,"17841415030979323",,"15034589032",,,"false",,,"https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/62267790_465112697653686_407150826507730944_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzEuQzMifQ%3D%3D&_nc_ohc=zrlYxPwpvgAQ7kNvwFxV_oq&_nc_oc=Adr6_NTgrYaPuJNOniTYOl-KQssau-OR2GtD3fotNZ3vHR8C6SjNeWpXb1DPm1AXgwA&_nc_zt=24&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-9HEOxLhMdd1sx_f7AjNhTb1DQjb1KZYOSHifJbiVVsQ&oe=6A28A2C2","sriigatii_","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"daerah kalijaran sambikerep jg air nya mengecil s.d tidak keluar 😭 dan klo keluar air nya di jam-jam dini hari 😭 mohon bantuannya terima kasih 🙏 #airsumberkehidupan #airbersih #susahair","2026-05-09T18:32:06.000Z"
"https://www.instagram.com/p/DYFIv7xkjN0/c/18099602384470102","18099602384470102","0",,,,"17841477928582597",,"77860781619",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/587946755_17857234722597620_650554766629260388_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=m042gs3Rp-oQ7kNvwEkl2SO&_nc_oc=AdoYRDckoLIvuvYRS0DMXkRZRLGGNUtpZICW6DH4hBetyGbfPmn6xRqiwA5HbNQdHaw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af-G3NAjtjiwLah0Ch3cMZIQXQ0ef-_prgHEfT6Sn02VRg&oe=6A28B47E","shelomytha68","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/587946755_17857234722597620_650554766629260388_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=m042gs3Rp-oQ7kNvwEkl2SO&_nc_oc=AdoYRDckoLIvuvYRS0DMXkRZRLGGNUtpZICW6DH4hBetyGbfPmn6xRqiwA5HbNQdHaw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=3fvTJRAoROaI6jEaRgYmDQ&_nc_ss=72a8c&oh=00_Af-G3NAjtjiwLah0Ch3cMZIQXQ0ef-_prgHEfT6Sn02VRg&oe=6A28B47E","shelomytha68","https://www.instagram.com/pdamsuryasembada/p/DYFIv7xkjN0/",,,"Lalu bagaimana dengan Krembangan apakah tidak terdampak tolong kalau ada pemadaman pemberitahuan nya minimal empat hari sebelumnya agar warga bisa nandon air tolong kerjasamanya 🙏","2026-05-09T01:24:24.000Z"
"https://www.instagram.com/p/DYufjLNz1Bu/c/18101946212083348","18101946212083348","0",,,,"17841410532152146",,"10497175071",,,"false",,,"https://scontent.cdninstagram.com/v/t51.82787-19/623866206_18190058734351072_2255032953885161307_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=4Ju_TEtUZn8Q7kNvwHHV_aY&_nc_oc=AdoL4q-5Zq4ECMzj02iM58oPUOXhBFMhE8EqMFfMYvzF1lxBHEK823Ip3CPtrCC_kFk&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6wi99hXGaQ5QEXfREjaUSw&_nc_ss=7ca8c&oh=00_Af9ZRUELMsy3WhQJJW3MuT3fr1S-ogcN-KLyqd_A5BBHfA&oe=6A28B767","nikmaa_ns","https://scontent.cdninstagram.com/v/t51.82787-19/623866206_18190058734351072_2255032953885161307_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=4Ju_TEtUZn8Q7kNvwHHV_aY&_nc_oc=AdoL4q-5Zq4ECMzj02iM58oPUOXhBFMhE8EqMFfMYvzF1lxBHEK823Ip3CPtrCC_kFk&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6wi99hXGaQ5QEXfREjaUSw&_nc_ss=7ca8c&oh=00_Af9ZRUELMsy3WhQJJW3MuT3fr1S-ogcN-KLyqd_A5BBHfA&oe=6A28B767","nikmaa_ns","https://www.instagram.com/pdamsuryasembada/p/DYufjLNz1Bu/",,,"Ganguan air trus ayolah PDAM, saya gabisa nyuci 😢 mandi pun ga lega","2026-05-26T01:57:53.000Z"
"https://www.instagram.com/p/DYufjLNz1Bu/c/18078671108202573","18078671108202573","0",,,,"17841400908031287",,"1362398267",,,"false",,,"https://scontent.cdninstagram.com/v/t51.2885-19/481952803_1831281337409502_7704351270238580507_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6Y7wr1awVdAQ7kNvwFpNA0V&_nc_oc=Adrp1QLFNk5ZrTNn_MrYQ3ioA2hSvz5iS0WYMshEwzcBEnatR7zadTA5qQnz-8tkNGQ&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-c3sFX-Pvt7mn23wkE6FIZoQkKQskkUnrKKMtvhbuEmg&oe=6A28A2FB","hahahaahaa0500","https://scontent.cdninstagram.com/v/t51.2885-19/481952803_1831281337409502_7704351270238580507_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6Y7wr1awVdAQ7kNvwFpNA0V&_nc_oc=Adrp1QLFNk5ZrTNn_MrYQ3ioA2hSvz5iS0WYMshEwzcBEnatR7zadTA5qQnz-8tkNGQ&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-c3sFX-Pvt7mn23wkE6FIZoQkKQskkUnrKKMtvhbuEmg&oe=6A28A2FB","hahahaahaa0500","https://www.instagram.com/pdamsuryasembada/p/DYufjLNz1Bu/",,,"bau-bau sampe box culvert kelar mah 😂😂","2026-05-25T02:44:53.000Z"
"https://www.instagram.com/p/DYufjLNz1Bu/c/18119917513674426","18119917513674426","0",,,,"17841437657225795",,"37646367240",,,"false",,,"https://scontent.cdninstagram.com/v/t51.82787-19/670361121_18078970112255241_5025446543561019309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1OdI3RbOA1MQ7kNvwEXIo1i&_nc_oc=AdqMtYo2AH_9OwqfrEwu88b0JT_qMD5stBdLPHMbgGkbSXPjJ12B1Fy7XAP57Y9TUbY&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6wi99hXGaQ5QEXfREjaUSw&_nc_ss=7ca8c&oh=00_Af-5XgFGdBIdnLghSpd_GuC20ICEiArwkCCEKPFsgd-ItQ&oe=6A28B1EC","donnyssatrio","https://scontent.cdninstagram.com/v/t51.82787-19/670361121_18078970112255241_5025446543561019309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1OdI3RbOA1MQ7kNvwEXIo1i&_nc_oc=AdqMtYo2AH_9OwqfrEwu88b0JT_qMD5stBdLPHMbgGkbSXPjJ12B1Fy7XAP57Y9TUbY&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=6wi99hXGaQ5QEXfREjaUSw&_nc_ss=7ca8c&oh=00_Af-5XgFGdBIdnLghSpd_GuC20ICEiArwkCCEKPFsgd-ItQ&oe=6A28B1EC","donnyssatrio","https://www.instagram.com/pdamsuryasembada/p/DYufjLNz1Bu/",,,"Parah2 brp hari ntr lagi y tiap 0000","2026-05-25T00:17:28.000Z"
